time,x,y,yaw,curvature,speed,steer
83.75,-0.051338301084352445,8.876834850747995,-2.6771672532019926,0.013957962776814704,0.5608577358078825,-0.34
83.76,-0.054838817029576874,8.874767572373846,-2.6748238734595646,0.013957962776814704,0.5608577458280416,-0.34
83.77,-0.05839985502085383,8.872693747106737,-2.6714868925547073,0.013957962776814704,0.5608577548461848,-0.34
83.78,-0.06201805973952058,8.870547198686321,-2.668636389775806,0.013957962776814704,0.5608577629625138,-0.34
83.79,-0.06566028172257603,8.868342209005107,-2.6657935058757283,0.013957962776814704,0.5608577702672098,-0.34
83.8,-0.06933513874882556,8.866127022977418,-2.6629418562844713,0.013957962776814704,0.5608577768414362,-0.34
83.81,-0.0730680383528464,8.863864407709928,-2.6603859852146394,0.013957962776814704,0.56085778275824,-0.34
83.82,-0.07685545965656067,8.861585784489833,-2.6576413461967037,0.013957962776814704,0.5608577880833635,-0.34
83.83,-0.08069978830008114,8.85924868409825,-2.6546333111609455,0.013957962776814704,0.5608577928759746,-0.34
83.84,-0.08449821458692713,8.856910136385437,-2.6520391259502802,0.013957962776814704,0.5608577971893246,-0.34
83.85,-0.08807458044380582,8.854791544188659,-2.6494742486333145,0.013957962776814704,0.5608578010713395,-0.34
83.86,-0.09152579250914535,8.852728667087044,-2.6471379857939166,0.013957962776814704,0.560857804565153,-0.34
83.87,-0.09500647554835041,8.850569074886693,-2.644986304568677,0.013957962776814704,0.5608578077095852,-0.34
83.88,-0.09855329222663833,8.848371219331389,-2.642433267217338,0.013957962776814704,0.5608578105395741,-0.34
83.89,-0.10210086687032038,8.846181574423747,-2.6400785591165996,0.013957962776814704,0.5608578130865641,-0.34
83.9,-0.10571226678197336,8.843984569742142,-2.6374229794747297,0.013957962776814704,0.5608578153788552,-0.34
83.91,-0.10937639848665853,8.84171772502349,-2.6345430116013175,0.013957962776814704,0.5608578174419171,-0.34
83.92,-0.11306794884348234,8.839409275700875,-2.6320211769177013,0.013957962776814704,0.5608578192986728,-0.34
83.93,-0.11681670744761367,8.837076617410029,-2.629382666587406,0.013957962776814704,0.560857820969753,-0.34
83.94,-0.12054318146950013,8.83470816844988,-2.626908329771812,0.013957962776814704,0.5608578224737252,-0.34
83.95,-0.12426077150227395,8.832358062096114,-2.6249491435049146,0.013957962776814704,0.5608578238273001,-0.34
83.96,-0.1277415053316712,8.830220216431364,-2.62283720744809,0.012591030427459059,0.5612184492533637,-0.34
83.97,-0.13109615470072405,8.828154281196714,-2.6209147910552377,0.012591030427459059,0.561543012136821,-0.34
83.98,-0.13448238272428434,8.826054615391556,-2.619450483443028,0.012591030427459059,0.5618351187319326,-0.34
83.99,-0.13796461714491304,8.823873800148718,-2.6175030837916475,0.012591030427459059,0.562098014667533,-0.34
84.0,-0.14141893459076058,8.82168582740441,-2.615872649369376,0.012591030427459059,0.5623346210095733,-0.34
84.01,-0.14490371493199844,8.819430553857183,-2.613657867407517,0.012591030427459059,0.5625475667174096,-0.34
84.02,-0.14844886446936648,8.817172098367761,-2.6118254241586043,0.012591030427459059,0.5627392178544622,-0.34
84.03,-0.15205135013461502,8.81482896489175,-2.609648620710551,0.012591030427459059,0.5629117038778096,-0.34
84.04,-0.15565746278702752,8.812465629082286,-2.607612913589078,0.012591030427459059,0.5630669412988223,-0.34
84.05,-0.15930294690466779,8.810111842764522,-2.6052724420552384,0.012591030427459059,0.5632066549777337,-0.34
84.06,-0.162940751723909,8.807750366233174,-2.6038324767552896,0.012591030427459059,0.563332397288754,-0.34
84.07,-0.16635528054728432,8.805577230895338,-2.6026047131305163,0.012591030427459059,0.5634455653686722,-0.34
84.08,-0.1696980699501619,8.803460247588072,-2.6007482045549923,0.012591030427459059,0.5635474166405986,-0.34
84.09,-0.173019334933277,8.801271638130688,-2.5991626552037936,0.012591030427459059,0.5636390827853324,-0.34
84.1,-0.1764085319631214,8.79903650609771,-2.5974032496712645,0.012591030427459059,0.5637215823155928,-0.34
84.11,-0.17982008404804253,8.796787304937379,-2.595927124219042,0.012591030427459059,0.5637958318928271,-0.34
84.12,-0.18327487839661652,8.794515903057993,-2.594350043916087,0.012591030427459059,0.563862656512338,-0.34
84.13,-0.18678959704695655,8.792206920132365,-2.592590598799758,0.012591030427459059,0.5639227986698978,-0.34
84.14,-0.19031922237822732,8.789889801880477,-2.5913122507622615,0.012591030427459059,0.5639769266117016,-0.34
84.15,-0.19387723327900888,8.787543084614668,-2.589700575429947,0.012591030427459059,0.5640256417593251,-0.34
84.16,-0.1975089188545632,8.785150370918574,-2.588154780900295,0.012591030427459059,0.5640694853921863,-0.34
84.17,-0.20113673276419528,8.782753563347823,-2.5864379123973285,0.012591030427459059,0.5641089446617613,-0.34
84.18,-0.2048372888206604,8.780291791998703,-2.584829435241932,0.012591030427459059,0.5641444580043788,-0.34
84.19,-0.20854365843550235,8.7778511082922,-2.5834350585631807,0.012591030427459059,0.5641764200127346,-0.34
84.2,-0.2122386744040554,8.775394906211954,-2.5822347698577413,0.012591030427459059,0.5642051858202548,-0.34
84.21,-0.2159862170918481,8.772893032154657,-2.5806711339357813,0.012591030427459059,0.564231075047023,-0.34
84.22,-0.21975364324061442,8.770380232351792,-2.5789756153952457,0.012591030427459059,0.5642543753511143,-0.34
84.23,-0.22353891269837353,8.767862862844604,-2.577796095059098,0.012591030427459059,0.5642753456247965,-0.34
84.24,-0.22735909476050395,8.765289277770018,-2.576245025474595,0.012591030427459059,0.5642942188711105,-0.34
84.25,-0.23119559627811612,8.762706194082128,-2.5749793981860045,0.012591030427459059,0.5643112047927931,-0.34
84.26,-0.23505813129321482,8.760101225719142,-2.5735353088809947,0.012591030427459059,0.5643264921223073,-0.34
84.27,-0.23893733397299385,8.757490918144661,-2.57235182019956,0.012591030427459059,0.5643402507188703,-0.34
84.28,-0.24283598088636876,8.754873897681984,-2.5711379867127078,0.012591030427459059,0.5643526334557769,-0.34
84.29,-0.24676772381487383,8.752205685384828,-2.569886865384011,0.012591030427459059,0.5643637779189928,-0.34
84.3,-0.25069989864337133,8.74955479872178,-2.568424608665558,0.012591030427459059,0.5643738079358872,-0.34
84.31,-0.25464141853420924,8.746884784562594,-2.5669594182010176,0.012591030427459059,0.5643828349510921,-0.34
84.32,-0.2586125688949952,8.744214894380058,-2.5660096373200756,0.012591030427459059,0.5643909592647766,-0.34
84.33,-0.26260921170393153,8.741507635359175,-2.5646909067423946,0.012591030427459059,0.5643982711470925,-0.34
84.34,-0.26662564159781865,8.73880812799366,-2.563626397088353,0.012591030427459059,0.564404851841177,-0.34
84.35,-0.27062810009448335,8.73609736738586,-2.562644894504424,0.012591030427459059,0.5644107744658529,-0.34
84.36,-0.274660140158732,8.733379509324502,-2.56113491436698,0.012591030427459059,0.5644161048280613,-0.34
84.37,-0.27869629691028,8.730667725567095,-2.5599580929651906,0.012591030427459059,0.5644209021540487,-0.34
84.38,-0.28274758314629883,8.727936739764166,-2.5587642747826003,0.012591030427459059,0.5644252197474375,-0.34
84.39,-0.286823763096516,8.72518217808467,-2.5578608171803943,0.012591030427459059,0.5644291055814874,-0.34
84.4,-0.2908936290932469,8.72244575529992,-2.5572248111270985,0.012591030427459059,0.5644326028321323,-0.34
84.41,-0.29500153785010513,8.719660899411844,-2.556458701410309,0.012591030427459059,0.5644357503577127,-0.34
84.42,-0.29910353220595887,8.716879523140056,-2.555641958253515,0.012591030427459059,0.564438583130735,-0.34
84.43,-0.3032478843980163,8.714082504943427,-2.5548780619525426,0.012591030427459059,0.5644411326264551,-0.34
84.44,-0.30732884477117844,8.711327486753522,-2.5539101691712496,0.012591030427459059,0.5644434271726032,-0.34
84.45,-0.3113969754022729,8.708571706377082,-2.5535085871523076,0.012591030427459059,0.5644454922641365,-0.34
84.46,-0.31524420790517055,8.706053912731154,-2.5529027852303146,0.012591030427459059,0.5644473508465165,-0.34
84.47,-0.3189297571786051,8.703692426939517,-2.5526439993133136,0.012591030427459059,0.5644490235706585,-0.34
84.48,-0.32263102053343146,8.701266157069757,-2.551961472845154,0.012591030427459059,0.5644505290223863,-0.34
84.49,-0.32636955129454787,8.698783866208325,-2.5519717012337884,0.012591030427459059,0.5644518839289413,-0.34
84.5,-0.33008704629335495,8.696283358915998,-2.5514436971381165,0.012591030427459059,0.5644531033448408,-0.34
84.51,-0.33380336865154375,8.693794265531169,-2.5516423651291853,0.012591030427459059,0.5644542008191503,-0.34
84.52,-0.33732357855837986,8.691553097705576,-2.551613916702941,0.012591030427459059,0.5644551885460289,-0.34
84.53,-0.340706537694889,8.689437009973698,-2.551567710589796,0.012591030427459059,0.5644560775002196,-0.34
84.54,-0.3440726296409649,8.687213689538156,-2.5515004413156426,0.012591030427459059,0.5644568775589913,-0.34
84.55,-0.34752296888268097,8.684929310499353,-2.5516127755764044,0.012591030427459059,0.5644575976118859,-0.34
84.56,-0.3509518602489847,8.682634907087877,-2.551312591607886,0.012591030427459059,0.5644582456594909,-0.34
84.57,-0.3544181660355048,8.680366972631527,-2.551603188811459,0.012591030427459059,0.5644588289023355,-0.34
84.58,-0.35766362000595087,8.678327728001848,-2.551929050313211,0.012591030427459059,0.5644593538208955,-0.34
84.59,-0.36079405303731976,8.676354581142695,-2.5521463442708163,0.012591030427459059,0.5644598262475996,-0.34
84.6,-0.3639011897773588,8.674337431274042,-2.5525057076145323,0.012591030427459059,0.5644602514316333,-0.34
84.61,-0.3670810714038359,8.672260804678086,-2.552388992337248,0.012591030427459059,0.5644606340972635,-0.34
84.62,-0.37029836874865685,8.670173673390382,-2.552952236222266,0.012591030427459059,0.5644609784963308,-0.34
84.63,-0.3735485291147948,8.668046752195908,-2.5533388343659786,0.012591030427459059,0.5644612884554914,-0.34
84.64,-0.3768505209669941,8.66590717812909,-2.5533956308146846,0.012591030427459059,0.5644615674187359,-0.34
84.65,-0.38018573547258017,8.66375427972717,-2.553795698236145,0.012591030427459059,0.5644618184856559,-0.34
84.66,-0.3835759499049394,8.661558585352545,-2.5538898404158283,0.012591030427459059,0.564462044445884,-0.34
84.67,-0.3870151007374509,8.659355249869652,-2.554111478834471,0.012591030427459059,0.5644622478100892,-0.34
84.68,-0.39047725124293003,8.657163880551686,-2.5545803815202603,0.012591030427459059,0.564462430837874,-0.34
84.69,-0.3939913795570975,8.65494037331832,-2.5548243115565508,0.012591030427459059,0.5644625955628801,-0.34
84.7,-0.3975116070812234,8.652735136650755,-2.5547784626075174,0.012591030427459059,0.5644627438153857,-0.34
84.71,-0.4010364381989139,8.650556934859045,-2.5557747425359723,0.012591030427459059,0.5644628772426408,-0.34
84.72,-0.40436188256430394,8.648563520407961,-2.5569379795714364,0.012591030427459059,0.5644629973271703,-0.34
84.73,-0.40756557268149785,8.646610129665945,-2.557774388704854,0.012591030427459059,0.564463105403247,-0.34
84.74,-0.4107960017016499,8.644712585415466,-2.5599901688316233,0.012591030427459059,0.5644632026717159,-0.34
84.75,-0.414148363438482,8.64284256890214,-2.562667120974773,0.012591030427459059,0.564463290213338,-0.34
84.76,-0.4175290181638794,8.640949359707585,-2.5647168358440173,0.012591030427459059,0.5644633690007979,-0.34
84.77,-0.42091263345429203,8.639055126498333,-2.5670007670743065,0.012591030427459059,0.5644634399095118,-0.34
84.78,-0.4243245628532268,8.63717385861008,-2.569358915722319,0.012591030427459059,0.5644635037273542,-0.34
84.79,-0.42778023803715703,8.635309264864501,-2.5720101997560767,0.012591030427459059,0.5644635611634125,-0.34
84.8,-0.4310218633717139,8.633612617421647,-2.5747374679349515,0.012591030427459059,0.5644636128558649,-0.34
84.81,-0.4341330921338169,8.631914482071519,-2.5765402105017676,0.012591030427459059,0.5644636593790721,-0.34
84.82,-0.43723699375134256,8.630186968131314,-2.5784464602279553,0.012591030427459059,0.5644637012499585,-0.34
84.83,-0.4403835952946934,8.628475758810477,-2.580742444186722,0.012591030427459059,0.5644637389337562,-0.34
84.84,-0.4435384192060239,8.626768579747369,-2.583381829318454,0.012591030427459059,0.5644637728491743,-0.34
84.85,-0.44677803792787363,8.625090354470512,-2.5859387219912344,0.012591030427459059,0.5644638033730505,-0.34
84.86,-0.45003137015441985,8.623358070659897,-2.587502106519269,0.012591030427459059,0.5644638308445391,-0.34
84.87,-0.4532921142144994,8.62159008763595,-2.5901513092070942,0.012591030427459059,0.5644638555688788,-0.34
84.88,-0.4565970419673985,8.619844951110316,-2.592744393567667,0.012591030427459059,0.5644638778207846,-0.34
84.89,-0.45994326215798226,8.61805744368108,-2.59442085372675,0.012591030427459059,0.5644638978474997,-0.34
84.9,-0.4633316089542917,8.616274534721928,-2.5966927535869266,0.012591030427459059,0.5644639158715434,-0.34
84.91,-0.466775713600417,8.61453419529967,-2.599090704474213,0.012591030427459059,0.5644639320931827,-0.34
84.92,-0.4702674482959391,8.612773939027841,-2.6015506105979203,0.012591030427459059,0.5644639466926581,-0.34
84.93,-0.4738402613453216,8.611034164360058,-2.6046921827934293,0.012591030427459059,0.5644639598321859,-0.34
84.94,-0.47741126103204773,8.609294177635528,-2.6067881375105437,0.012591030427459059,0.564463971657761,-0.34
84.95,-0.4809791089482628,8.607533443868343,-2.6095241322789695,0.012591030427459059,0.5644639823007785,-0.34
84.96,-0.48428733699455767,8.605976410608532,-2.61166817477561,0.012591030427459059,0.5644639918794944,-0.34
84.97,-0.4874610177117666,8.604438027795297,-2.613449173203049,0.012591030427459059,0.5644640005003385,-0.34
84.98,-0.49061438615946945,8.602838632235382,-2.6151698748075463,0.012591030427459059,0.5644640082590983,-0.34
84.99,-0.4938981627157365,8.601215263536949,-2.6170727742650657,0.012591030427459059,0.5644640152419821,-0.34
85.0,-0.4972006443675695,8.599590365027128,-2.6198967017835,0.012591030427459059,0.5644640215265775,-0.34
85.01,-0.5005370159177094,8.597965859310909,-2.6225601337588382,0.012591030427459059,0.5644640271827134,-0.34
85.02,-0.5038979250282583,8.596336389674335,-2.624105201399952,0.012591030427459059,0.5644640322732357,-0.34
85.03,-0.5072963572815485,8.594651511822114,-2.626100609566266,0.012591030427459059,0.5644640368547058,-0.34
85.04,-0.5107714938469473,8.59298775571203,-2.628398028267,0.012591030427459059,0.5644640409780288,-0.34
85.05,-0.5142702971806429,8.591321072024218,-2.630717367793567,0.012591030427459059,0.5644640446890196,-0.34
85.06,-0.5178060918993628,8.589664820684916,-2.6329691724383775,0.012591030427459059,0.5644640480289113,-0.34
85.07,-0.5213605285935307,8.58801680344413,-2.6352638001281217,0.012591030427459059,0.5644640510348138,-0.34
85.08,-0.5249582326261705,8.586328719200448,-2.637648506052361,0.012591030427459059,0.5644640537401261,-0.34
85.09,-0.5286218156093019,8.584663543715834,-2.6402822075748897,0.012591030427459059,0.5644640561749071,-0.34
85.1,-0.5322887679921605,8.582994481487486,-2.6419715418776173,0.012591030427459059,0.56446405836621,-0.34
85.11,-0.5359729942118375,8.581275374966962,-2.6441781707030168,0.012591030427459059,0.5644640603383827,-0.34
85.12,-0.5397405890213208,8.579614639891398,-2.646979799446671,0.012591030427459059,0.5644640621133381,-0.34
85.13,-0.5435059191606811,8.57790918926981,-2.649013158721957,0.012591030427459059,0.5644640637107979,-0.34
85.14,-0.5472846386588305,8.576165154848393,-2.65103314546761,0.012591030427459059,0.5644640651485118,-0.34
85.15,-0.5511236365579868,8.574441617669738,-2.6533199606672535,0.012591030427459059,0.5644640664424543,-0.34
85.16,-0.5549821283096777,8.572678773845102,-2.655021068113061,0.012591030427459059,0.5644640676070025,-0.34
85.17,-0.5588542190380801,8.570940001342596,-2.6572688312526527,0.012591030427459059,0.5644640686550959,-0.34
85.18,-0.562759401063395,8.569227381098727,-2.6595934891518356,0.012591030427459059,0.5644640695983799,-0.34
85.19,-0.5666765849386363,8.567484121909487,-2.6617394238594243,0.011127415434494043,0.5648553782677717,-0.34
85.2,-0.5706434290963726,8.565722921870499,-2.6642181706933536,0.011127415434494043,0.5652075560702242,-0.34
85.21,-0.5746101402829455,8.563920474943282,-2.6659402428841776,0.011127415434494043,0.5655245160924315,-0.34
85.22,-0.5785683582845127,8.562102142921535,-2.6681374488033547,0.011127415434494043,0.565809780112418,-0.34
85.23,-0.5823430128863515,8.560519726232146,-2.6708793755041027,0.011127415434494043,0.566066517730406,-0.34
85.24,-0.5859959351505345,8.55893515139651,-2.6727255359473054,0.011127415434494043,0.566297581586595,-0.34
85.25,-0.5896375177789765,8.557361023965077,-2.6748946592258407,0.011127415434494043,0.5665055390571653,-0.34
85.26,-0.593386134937525,8.55580462864365,-2.6773606881406975,0.011127415434494043,0.5666927007806785,-0.34
85.27,-0.5971633048092331,8.554244786067503,-2.679802137290011,0.011127415434494043,0.5668611463318403,-0.34
85.28,-0.6009398858234979,8.552677941301956,-2.6823069857580837,0.011127415434494043,0.567012747327886,-0.34
85.29,-0.6047453882414021,8.551089609061336,-2.6841846672467025,0.011127415434494043,0.567149188224327,-0.34
85.3,-0.6086335467502098,8.5494926499929,-2.6865183991593202,0.011127415434494043,0.567271985031124,-0.34
85.31,-0.6125577580193359,8.547859722572133,-2.6884227342813123,0.011127415434494043,0.5673825021572413,-0.34
85.32,-0.6164411571570135,8.546254081968849,-2.6907422628896924,0.011127415434494043,0.5674819675707469,-0.34
85.33,-0.6201158912363681,8.54481368445966,-2.6933744735750196,0.011127415434494043,0.5675714864429019,-0.34
85.34,-0.6236883109458804,8.543382772547544,-2.6952371040258787,0.011127415434494043,0.5676520534278414,-0.34
85.35,-0.6272327335477733,8.54199971804197,-2.697822305024433,0.011127415434494043,0.5677245637142869,-0.34
85.36,-0.6308371772131913,8.540635415376302,-2.7001802896995923,0.011127415434494043,0.5677898229720879,-0.34
85.37,-0.6344862266571594,8.539202894349534,-2.7022207078627702,0.011127415434494043,0.5678485563041088,-0.34
85.38,-0.6382268284315575,8.537774223611203,-2.7049055637940294,0.011127415434494043,0.5679014163029276,-0.34
85.39,-0.641989973919107,8.536320036661785,-2.7070151828336106,0.011127415434494043,0.5679489903018645,-0.34
85.4,-0.6457865879769008,8.534869877945019,-2.709577192781985,0.011127415434494043,0.5679918069009078,-0.34
85.41,-0.6496463622044671,8.533407286280985,-2.711702066935903,0.011127415434494043,0.5680303418400467,-0.34
85.42,-0.65358483091329,8.531925900770618,-2.7141230482970333,0.011127415434494043,0.5680650232852718,-0.34
85.43,-0.6574858098028263,8.530470832863159,-2.716453589705073,0.011127415434494043,0.5680962365859743,-0.34
85.44,-0.661421780175023,8.52898567425714,-2.7189990216481923,0.011127415434494043,0.5681243285566066,-0.34
85.45,-0.6654162066225662,8.527503349280842,-2.72176167763109,0.011127415434494043,0.5681496113301756,-0.34
85.46,-0.669446124432314,8.526013396186825,-2.723681116978815,0.011127415434494043,0.5681723658263877,-0.34
85.47,-0.6734971067812053,8.52455731206461,-2.726368227990789,0.011127415434494043,0.5681928448729787,-0.34
85.48,-0.6772987215148858,8.523246251320336,-2.7291652793271655,0.011127415434494043,0.5682112760149105,-0.34
85.49,-0.6810108677649797,8.521963754741595,-2.7314707692220574,0.011127415434494043,0.5682278640426491,-0.34
85.5,-0.6847203526425729,8.52065606853409,-2.7339067210566186,0.011127415434494043,0.568242793267614,-0.34
85.51,-0.6884766450474264,8.519377998779214,-2.73622135644698,0.011127415434494043,0.5682562295700823,-0.34
85.52,-0.6923026430704006,8.51809636672553,-2.7389582676399917,0.011127415434494043,0.5682683222423037,-0.34
85.53,-0.6962079216076219,8.516776614301204,-2.7414648548454514,0.011127415434494043,0.568279205647303,-0.34
85.54,-0.7001347414373893,8.515473299143805,-2.7439749412628065,0.011127415434494043,0.5682890007118024,-0.34
85.55,-0.7040776153040132,8.514159152047169,-2.74678953868704,0.011127415434494043,0.5682978162698519,-0.34
85.56,-0.7080896457068988,8.512829456649234,-2.749383967499142,0.011127415434494043,0.5683057502720964,-0.34
85.57,-0.7121631695351206,8.511512652562274,-2.7519416651930046,0.011127415434494043,0.5683128908741164,-0.34
85.58,-0.7162555167764207,8.510170868389123,-2.75470817821026,0.011127415434494043,0.5683193174159344,-0.34
85.59,-0.7204028033935329,8.50881324366523,-2.757078135470711,0.011127415434494043,0.5683251013035707,-0.34
85.6,-0.7245985755792677,8.507502209185139,-2.7601318462423223,0.011127415434494043,0.5683303068024433,-0.34
85.61,-0.7288279430153443,8.50619411175142,-2.7631756102138305,0.011127415434494043,0.5683349917514287,-0.34
85.62,-0.7331210756588816,8.50492953604505,-2.7665126863646186,0.011127415434494043,0.5683392082055155,-0.34
85.63,-0.7374153930700316,8.503627728905474,-2.7692662856601693,0.011127415434494043,0.5683430030141937,-0.34
85.64,-0.7417071683693115,8.502348839065352,-2.772750008171606,0.011127415434494043,0.5683464183420041,-0.34
85.65,-0.7457972360398207,8.501264427021907,-2.7765532739229037,0.011127415434494043,0.5683494921370333,-0.34
85.66,-0.7497898504839013,8.50021647212609,-2.7799152805357874,0.011127415434494043,0.5683522585525597,-0.34
85.67,-0.7537742391212031,8.499120779506349,-2.7831409360086403,0.011127415434494043,0.5683547483265334,-0.34
85.68,-0.7577873202417857,8.497965284544868,-2.7857435325815874,0.011127415434494043,0.5683569891231098,-0.34
85.69,-0.7618419090993038,8.49683470686173,-2.789163162808834,0.011127415434494043,0.5683590058400285,-0.34
85.7,-0.7659407547418982,8.495708837426333,-2.792063259177284,0.011127415434494043,0.5683608208852554,-0.34
85.71,-0.7700700335038113,8.494625757638591,-2.7957099705589954,0.011127415434494043,0.5683624544259596,-0.34
85.72,-0.7742791848677106,8.493530881723672,-2.7985249118888658,0.011127415434494043,0.5683639246125933,-0.34
85.73,-0.7785322116278849,8.492445185394422,-2.8015753933201406,0.011127415434494043,0.5683652477805637,-0.34
85.74,-0.7828185200479372,8.491322953157855,-2.80465552006145,0.011127415434494043,0.5683664386317371,-0.34
85.75,-0.7871580253341622,8.490268441009894,-2.808214349106335,0.011127415434494043,0.5683675103977931,-0.34
85.76,-0.7915034353880867,8.489189860339996,-2.811277327730751,0.011127415434494043,0.5683684749872435,-0.34
85.77,-0.7958612452167427,8.488158369346923,-2.81520822326057,0.011127415434494043,0.5683693431177489,-0.34
85.78,-0.7999696255991194,8.487287747600767,-2.8189600489815483,0.011127415434494043,0.5683701244352037,-0.34
85.79,-0.8039620296294687,8.486463201675113,-2.822700224054475,0.011127415434494043,0.5683708276209131,-0.34
85.8,-0.8079418707111464,8.48559263401745,-2.8260995391215635,0.011127415434494043,0.5683714604880514,-0.34
85.81,-0.811980505427127,8.484683763922959,-2.8296662723190753,0.011127415434494043,0.568372030068476,-0.34
85.82,-0.8160474256620105,8.483798228536257,-2.832681490725674,0.011127415434494043,0.5683725426908581,-0.34
85.83,-0.8201524516842071,8.482941995827561,-2.8365139200504914,0.011127415434494043,0.568373004051002,-0.34
85.84,-0.8240246686071799,8.482240400088626,-2.8400303158884963,0.011127415434494043,0.5683734192751315,-0.34
85.85,-0.8277657129811764,8.481598983165412,-2.8437494292662104,0.011127415434494043,0.5683737929768481,-0.34
85.86,-0.8315478383185044,8.48087856960331,-2.8470557958505465,0.011127415434494043,0.5683741293083929,-0.34
85.87,-0.835452985005727,8.480119436737954,-2.8503745540164944,0.011127415434494043,0.5683744320067833,-0.33933581155817066
85.88,-0.8393842365666114,8.479406714324961,-2.854111834635503,0.011127415434494043,0.5683747044353347,-0.3353031802429472
85.89,-0.8433759573290154,8.478679285211705,-2.8575484328786094,0.011127415434494043,0.5683749496210309,-0.33159274764949076
85.9,-0.8474496466174617,8.477949070754223,-2.8611932566042118,0.011127415434494043,0.5683751702881574,-0.32766273228739184
85.91,-0.851581433901568,8.477252519927633,-2.865365037746923,0.011127415434494043,0.5683753688885714,-0.3231717426877403
85.92,-0.8557992216740496,8.476574650446475,-2.8693092624273864,0.011127415434494043,0.5683755476289439,-0.31891950748702075
85.93,-0.8600314124249504,8.475925482328861,-2.8734117784387876,0.011127415434494043,0.5683757084952792,-0.31449967786811345
85.94,-0.8643287398998395,8.475289566444678,-2.877667122270031,0.011127415434494043,0.568375853274981,-0.30991857678085916
85.95,-0.8686421234330599,8.47462745580035,-2.8818512951648536,0.011127415434494043,0.5683759835767126,-0.3054214676709381
85.96,-0.8730194686176006,8.473997618405223,-2.8863425021982216,0.011127415434494043,0.5683761008482711,-0.30059785595272415
85.97,-0.8774773450812422,8.473397594783037,-2.8908073061104225,0.011127415434494043,0.5683762063926736,-0.29579968071533214
85.98,-0.8819376024287616,8.472799809313416,-2.8951679385392177,0.011127415434494043,0.568376301382636,-0.29111664492139344
85.99,-0.8864920390583176,8.472235798946718,-2.8996810499766816,0.011127415434494043,0.568376386873602,-0.2862694968084863
86.0,-0.8910037282728749,8.47165778154537,-2.9040013835121923,0.011127415434494043,0.5683764638154716,-0.2816352461561947
86.01,-0.895513276301903,8.471106521320383,-2.9091834443922053,0.011127415434494043,0.5683765330631542,-0.2760958055946058
86.02,-0.8998236777119528,8.470694312064579,-2.9134650957957535,0.011127415434494043,0.5683765953860684,-0.27149492817461
86.03,-0.9040228384619362,8.470254613681442,-2.917380712024877,0.011127415434494043,0.5683766514766913,-0.2672927517272063
86.04,-0.908213586820818,8.469819173454676,-2.9217260475653286,0.011127415434494043,0.5683767019582519,-0.26264359794268477
86.05,-0.9124977564544938,8.469434118785516,-2.9261957148160262,0.011127415434494043,0.5683767473916563,-0.2578576892386416
86.06,-0.9168222167902121,8.469053411198441,-2.9302095455671227,0.011127415434494043,0.5683767882817204,-0.2535536381181271
86.07,-0.9211863879515432,8.468680755844947,-2.9349324573473075,0.011127415434494043,0.5683768250827781,-0.2485082787488117
86.08,-0.9255394133307818,8.468312098294716,-2.939112145315108,0.011127415434494043,0.56837685820373,-0.24403813057083001
86.09,-0.929962930724321,8.467959704903494,-2.9433593541719603,0.011127415434494043,0.5683768880125867,-0.23949764318602346
86.1,-0.9344811044759146,8.46762706847866,-2.947927290798937,0.011127415434494043,0.5683769148405577,-0.23462057298906486
86.11,-0.9390545842825935,8.467321235787317,-2.952855120209454,0.011127415434494043,0.5683769389857317,-0.2293667746686785
86.12,-0.9436545297364729,8.467038618312792,-2.9576827594823714,0.011127415434494043,0.5683769607163882,-0.22421974495162417
86.13,-0.948291365648557,8.466769391973841,-2.9619798659984284,0.011127415434494043,0.5683769802739791,-0.21963057809043773
86.14,-0.9529895218083289,8.46652902291295,-2.9669154976772347,0.011127415434494043,0.5683769978758109,-0.21437366895402712
86.15,-0.9577645746164873,8.466294497193305,-2.971923249934208,0.011127415434494043,0.5683770137174595,-0.20904512286913024
86.16,-0.962556763913701,8.46610848215038,-2.977000462106378,0.011127415434494043,0.5683770279749433,-0.20364267242701709
86.17,-0.967391292599588,8.465956247719681,-2.982109676194957,0.011127415434494043,0.5683770408066786,-0.1982073051426939
86.18,-0.9722797697567388,8.46579742675885,-2.9870778183861284,0.011127415434494043,0.5683770523552405,-0.1929259384149904
86.19,-0.9771963927064972,8.465673511785514,-2.9924274673768507,0.011127415434494043,0.5683770627489462,-0.1872478721666205
86.2,-0.9821816127357967,8.46557581601152,-2.9978162014485874,0.011127415434494043,0.5683770721032813,-0.18153086924306006
86.21,-0.9871842314904091,8.465518363289942,-3.003317835159846,0.011127415434494043,0.5683770805221828,-0.1756972545091308
86.22,-0.9922491299436597,8.46545585554312,-3.0090670062193716,0.011127415434494043,0.5683770880991943,-0.16961378149028708
86.23,-0.9973637019471958,8.4654052032202,-3.0148251669491524,0.011127415434494043,0.5683770949185045,-0.16352649022856855
86.24,-1.0025022066071085,8.46537124706601,-3.0210050020600447,0.011127415434494043,0.5683771010558838,-0.15700669348680332
86.25,-1.0076932719618923,8.465361893642374,-3.0275707910811676,0.011127415434494043,0.5683771065795251,-0.15009052200723105
86.26,-1.0129229623108802,8.465383296557118,-3.033563668255913,0.011127415434494043,0.5683771115508023,-0.14377268743189334
86.27,-1.0181934551100027,8.46547286963878,-3.039835003684495,0.011127415434494043,0.5683771160249518,-0.13716346749767142
