time,x,y,yaw,curvature,speed,steer
110.705,-8.38502222076939,8.64920400168982,-2.6251494317627886,0.008065853105366895,0.47952976072077524,-0.34
110.715,-8.388996198278509,8.647221771866528,-2.627322948655796,0.008065853105366895,0.4796384913187292,-0.34
110.725,-8.392767517854871,8.645421465626903,-2.629691639528436,0.008065853105366895,0.47973634885688776,-0.34
110.735,-8.396431239186553,8.643643632649614,-2.6313136150166465,0.008065853105366895,0.47982442064123043,-0.34
110.745,-8.400081462438541,8.641852481446753,-2.63301500569658,0.008065853105366895,0.47990368524713883,-0.34
110.755,-8.403729366557469,8.640005823847014,-2.63417788815073,0.008065853105366895,0.4799750233924564,-0.34
110.765,-8.407417267864457,8.63820106580515,-2.636037105485803,0.008065853105366895,0.4800392277232422,-0.34
110.775,-8.410911655515072,8.636584977623585,-2.6384487140953166,0.008065853105366895,0.4800970116209494,-0.34
110.785,-8.414321585212685,8.635013321888977,-2.640101815789036,0.008065853105366895,0.48014901712888597,-0.34
110.795,-8.417705762538766,8.633420189278784,-2.6420338632550657,0.008065853105366895,0.48019582208602885,-0.34
110.805,-8.421193304149288,8.63179948177246,-2.643860335430202,0.008065853105366895,0.48023794654745744,-0.34
110.815,-8.424744923212053,8.630152119763181,-2.6457326090895728,0.008065853105366895,0.4802758585627432,-0.34
110.825,-8.428328229711871,8.628517281797624,-2.648138107679796,0.008065853105366895,0.48030997937650033,-0.34
110.835,-8.431987719042382,8.626870955168412,-2.6501987735755175,0.008065853105366895,0.48034068810888175,-0.34
110.845,-8.435680318411078,8.625213826528142,-2.6527378080627675,0.008065853105366895,0.48036832596802503,-0.34
110.855,-8.439454245182391,8.62364611580208,-2.6564550232275983,0.008065853105366895,0.480393200041254,-0.34
110.865,-8.443294247689021,8.622118264226689,-2.660422739792377,0.008065853105366895,0.48041558670716006,-0.34
110.875,-8.447169800976893,8.620661187682229,-2.664560490688153,0.008065853105366895,0.4804357347064755,-0.34
110.885,-8.45107396295954,8.619154955386009,-2.667842555120883,0.008065853105366895,0.4804538679058594,-0.34
110.895,-8.45499854525482,8.617591357744809,-2.6715736727421535,0.008065853105366895,0.4804701877853049,-0.34
110.905,-8.45898941009075,8.616009839498828,-2.674954825510706,0.008065853105366895,0.4804848756768059,-0.34
110.915,-8.463002818455545,8.614456630653768,-2.678776123420624,0.008065853105366895,0.4804980947791568,-0.34
110.925,-8.467092579254402,8.612932035407384,-2.6826233920235287,0.008065853105366895,0.4805099919712726,-0.34
110.935,-8.471221794582007,8.611354656377866,-2.6860011852773518,0.008065853105366895,0.4805206994441768,-0.34
110.945,-8.475404104096501,8.609842624171556,-2.690120805767049,0.008065853105366895,0.4805303361697906,-0.34
110.955,-8.479628712327035,8.608322470947906,-2.6938433792680474,0.008065853105366895,0.480539009222843,-0.34
110.965,-8.483888849209164,8.60682097914736,-2.6978154332783406,0.008065853105366895,0.48054681497059015,-0.34
110.975,-8.488174595376272,8.605250775246125,-2.701058107391054,0.008065853105366895,0.4805538401435626,-0.34
110.985,-8.492463007423764,8.603662709994541,-2.7045626846934554,0.008065853105366895,0.4805601627992378,-0.34
110.995,-8.496798927211248,8.602091386352686,-2.7084917125356025,0.008065853105366895,0.48056585318934547,-0.34
111.005,-8.501177382285375,8.600536461602433,-2.7122842983716726,0.008065853105366895,0.4805709745404424,-0.34
111.015,-8.505603682961462,8.59897986575728,-2.715842434483477,0.008065853105366895,0.4805755837564296,-0.34
111.025,-8.510002379129554,8.597422040028706,-2.719350990295459,0.008065853105366895,0.4805797320508181,-0.34
111.035,-8.514434138646543,8.595893395425488,-2.723295062435986,0.008065853105366895,0.48058346551576775,-0.34
111.045,-8.518622735415642,8.594556328769317,-2.727268825376529,0.008065853105366895,0.48058682563422245,-0.34
111.055,-8.522683989670536,8.593229242980884,-2.7305974261331336,0.008065853105366895,0.4805898497408317,-0.34
111.065,-8.52670996125997,8.591967894369864,-2.7347946878948437,0.008065853105366895,0.48059257143677997,-0.34
111.075,-8.530782197020175,8.590683306989767,-2.7380956352303323,0.008065853105366895,0.48059502096313345,-0.34
111.085,-8.534879491404686,8.589398938261066,-2.7421433865802802,0.008065853105366895,0.4805972255368516,-0.34
111.095,-8.539047067353126,8.588176654988084,-2.7461141487843466,0.008065853105366895,0.4805992096531979,-0.34
111.105,-8.54321516595979,8.586909304954991,-2.749425466227623,0.008065853105366895,0.48060099535790957,-0.34
111.115,-8.547420183085068,8.585594865738988,-2.7530433046049696,0.008065853105366895,0.4806026024921501,-0.34
111.125,-8.551741492496713,8.584336622201766,-2.7572987133789844,0.008065853105366895,0.48060404891296654,-0.34
111.135,-8.556057706049273,8.583084664080543,-2.76108275402284,0.008065853105366895,0.48060535069170135,-0.34
111.145,-8.56039504056234,8.581819979353293,-2.764439275616443,0.008065853105366895,0.4806065222925627,-0.34
111.155,-8.56480843899165,8.580532303858435,-2.7680399707407495,0.008065853105366895,0.48060757673333787,-0.34
111.165,-8.569234114834162,8.57924665493653,-2.7717855150130455,0.008065853105366895,0.48060852573003554,-0.34
111.175,-8.573683414370771,8.577986919150012,-2.7756833697676386,0.008065853105366895,0.4806093798270635,-0.34
111.185,-8.578124103266058,8.576744364264531,-2.7791729672063408,0.008065853105366895,0.4806101485143886,-0.34
111.195,-8.582582492702786,8.575532945298608,-2.783038929244886,0.008065853105366895,0.4806108403329812,-0.34
111.205,-8.586809453750885,8.57448404644213,-2.787167979480463,0.008065853105366895,0.4806114629697145,-0.34
111.215,-8.59093624942666,8.573501034774605,-2.7909275307321386,0.008065853105366895,0.48061202334277453,-0.34
111.225,-8.595065236511715,8.5724103233304,-2.7940923301934335,0.008065853105366895,0.4806125276785285,-0.34
111.235,-8.599183208423597,8.571357102138267,-2.7977642596074515,0.008065853105366895,0.48061298158070714,-0.34
111.245,-8.60333109887172,8.5703651757728,-2.801897970978781,0.008065853105366895,0.4806133900926679,-0.34
111.255,-8.607228146332016,8.56951540579898,-2.8057756019633264,0.008065853105366895,0.48061375775343257,-0.34
111.265,-8.611011021203515,8.568675938216485,-2.8095482623694465,0.008065853105366895,0.4806140886481208,-0.34
111.275,-8.614832178508655,8.567740255784983,-2.8125403034085634,0.008065853105366895,0.48061438645334015,-0.34
111.285,-8.618752300068575,8.56680445802713,-2.816442547612284,0.008065853105366895,0.4806146544780376,-0.34
111.295,-8.622723981981222,8.565915152050874,-2.8200468685855067,0.008065853105366895,0.4806148957002653,-0.34
111.305,-8.626721214247354,8.56507500174401,-2.824289921445627,0.008065853105366895,0.4806151128002702,-0.34
111.315,-8.630708725040677,8.564244688190396,-2.8286098479057133,0.008065853105366895,0.48061530819027465,-0.34
111.325,-8.634755706830408,8.563355536961353,-2.832030251499012,0.008065853105366895,0.48061548404127863,-0.34
111.335,-8.638879435561575,8.562467837575765,-2.835640679781861,0.008065853105366895,0.48061564230718223,-0.34
111.345,-8.64303786956347,8.56158052146595,-2.838761257802488,0.008065853105366895,0.48061578474649547,-0.34
111.355,-8.647248571479201,8.560731022496036,-2.84257999825193,0.008065853105366895,0.4806159129418774,-0.34
111.365,-8.651506548894817,8.559902758815976,-2.84641841676711,0.008065853105366895,0.4806160283177211,-0.34
111.375,-8.655818699843664,8.559078412223876,-2.850687078696163,0.008065853105366895,0.4806161321559805,-0.34
111.385,-8.660146542512585,8.558228037626035,-2.8541227083894603,0.008065853105366895,0.4806162256104139,-0.34
111.395,-8.6644980881687,8.557408031792969,-2.857833688972795,0.008065853105366895,0.48061630971940394,-0.34
111.405,-8.668858935104366,8.556547529884602,-2.8613846580042184,0.008065853105366895,0.480616385417495,-0.34
111.415,-8.673244220824104,8.555696626057983,-2.8656736622891392,0.008065853105366895,0.480616453545777,-0.34
111.425,-8.677667608896025,8.554939763062269,-2.870268733844922,0.008065853105366895,0.48061651486123075,-0.34
111.435,-8.682126103521533,8.55420870535431,-2.873811728953438,0.008065853105366895,0.48061657004513914,-0.34
111.445,-8.686629632130796,8.553415386814965,-2.8769910381718082,0.008065853105366895,0.48061661971065667,-0.34
111.455,-8.691207044198185,8.552662204922651,-2.8808792852654057,0.008065853105366895,0.4806166644096225,-0.33542642204956397
111.465,-8.695778910981916,8.551895564649994,-2.8843944278985494,0.008065853105366895,0.4806167046386917,-0.33123191511015504
111.475,-8.70035999106913,8.551182543138985,-2.888642020747909,0.008065853105366895,0.480616740844854,-0.32619066150618703
111.485,-8.7046980435034,8.550630639348912,-2.8933792282421393,0.008065853105366895,0.48061677343040005,-0.32056616217048123
111.495,-8.708942618981938,8.55008241585064,-2.897197526276544,0.008065853105366895,0.4806168027573915,-0.3160109686548674
111.505,-8.713144881155456,8.54949602061057,-2.901026145729733,0.008065853105366895,0.4806168291516838,-0.31147421386236007
111.515,-8.717371664225608,8.548859580563306,-2.90424816285451,0.008065853105366895,0.4806168529065469,-0.3076558457774048
111.525,-8.72164476695972,8.54823718370531,-2.908181770104353,0.008065853105366895,0.48061687428592365,-0.30302936769830235
111.535,-8.725971150975711,8.54767593337465,-2.9123344691806965,0.008065853105366895,0.48061689352736275,-0.2981378465622132
111.545,-8.730338624439975,8.547230501266169,-2.9170937877098866,0.008065853105366895,0.48061691084465796,-0.29252308984812736
111.555,-8.73472544097438,8.546783595322728,-2.9210529088083526,0.008065853105366895,0.48061692643022363,-0.287827447942565
111.565,-8.739118256239855,8.546371735973837,-2.925864470622443,0.008065853105366895,0.48061694045723274,-0.2821662578635711
111.575,-8.743237647327986,8.546063070301038,-2.9302171638261623,0.008065853105366895,0.48061695308154095,-0.27702064712615815
111.585,-8.747253958209319,8.54572405814104,-2.933847106999235,0.008065853105366895,0.48061696444341834,-0.2727230976987838
111.595,-8.751280272181239,8.545342603335914,-2.937710372005181,0.008065853105366895,0.48061697466910797,-0.26818870085956503
111.605,-8.755371787521295,8.54499358428741,-2.941468112359576,0.008065853105366895,0.4806169838722286,-0.2637663420153938
111.615,-8.759547901075345,8.544657859533684,-2.94517263695707,0.008065853105366895,0.4806169921550372,-0.25940302769181456
111.625,-8.763751888581671,8.544339852195602,-2.9492243562750016,0.008065853105366895,0.48061699960956494,-0.25465188661833393
111.635,-8.767995371626348,8.544014363429776,-2.953543803895525,0.008065853105366895,0.4806170063186399,-0.24961253732596755
111.645,-8.772290020636767,8.543726276570604,-2.958295538956138,0.008065853105366895,0.48061701235680737,-0.24408353361170979
111.655,-8.776621151952721,8.543424101536846,-2.9623363671780893,0.008065853105366895,0.4806170177911581,-0.23936719777037907
111.665,-8.78100150416589,8.543158623636659,-2.966933027452374,0.008065853105366895,0.4806170226820738,-0.23402445107158348
111.675,-8.785438837403433,8.54294269963239,-2.971655822436044,0.008065853105366895,0.48061702708389786,-0.22853187902864558
111.685,-8.789881536270121,8.542722066911237,-2.9764087743381302,0.008065853105366895,0.48061703104553954,-0.22302194946196863
111.695,-8.794331080140509,8.542495959477902,-2.9813596067975787,0.008065853105366895,0.48061703461101707,-0.21730831761843306
111.705,-8.798850975456824,8.5423228900686,-2.987194697414504,0.008065853105366895,0.4806170378199468,-0.21060169744965218
111.715,-8.803179416176445,8.542248221181927,-2.992506368586819,0.008065853105366895,0.4806170407079836,-0.20446726257545436
111.725,-8.807461210375385,8.542146934147087,-2.9971146356853673,0.008065853105366895,0.4806170433072167,-0.19914233147744242
111.735,-8.811716686828568,8.542001447251499,-3.0015596346035722,0.008065853105366895,0.4806170456465265,-0.19403116414375776
111.745,-8.816001007972675,8.541914005817489,-3.006610553480727,0.008065853105366895,0.48061704775190534,-0.18823845534602912
111.755,-8.820340876346766,8.54189920952343,-3.011234398976548,0.008065853105366895,0.4806170496467463,-0.18290151679843206
111.765,-8.824712811758937,8.541871824688705,-3.016127544989111,0.008065853105366895,0.48061705135210314,-0.1772849039672496
111.775,-8.829146938538331,8.54184196687797,-3.021629316507008,0.008065853105366895,0.4806170528869243,-0.17101036472795084
111.785,-8.833638453306897,8.541826675255978,-3.0263821837228244,0.008065853105366895,0.48061705426826334,-0.1655693016603697
111.795,-8.838203438574102,8.541849481222812,-3.0317532162126177,0.008065853105366895,0.4806170555114685,-0.1594453838832669
111.805,-8.842847510965084,8.541858909646546,-3.0379031145651805,0.008065853105366895,0.4806170566303531,-0.1524853844952191
111.815,-8.847551315367157,8.541957345183208,-3.043352959160422,0.008065853105366895,0.48061705763734924,-0.14627568574260297
111.825,-8.852313147787404,8.542076963218367,-3.049150292298219,0.006982353039747461,0.48086864937526014,-0.1512373501982346
111.835,-8.857134694384003,8.542231109340658,-3.0552738244414344,0.006982353039747461,0.48109508193937994,-0.14304183515208602
111.845,-8.862019222252025,8.542418462521946,-3.060005454394164,0.006982353039747461,0.48129887124708776,-0.13665808980043107
111.855,-8.866924906358113,8.54258704979914,-3.065790095788981,0.006982353039747461,0.4814822816240248,-0.1289316721294028
111.865,-8.871915094581304,8.542847666579538,-3.0718337582704365,0.006982353039747461,0.4816473509632681,-0.1208502227137553
111.875,-8.87694110001843,8.543130147581879,-3.0773127188277356,0.006982353039747461,0.4817959133685871,-0.11351049140874718
111.885,-8.881969081724387,8.54335930996827,-3.0831165444519666,0.006982353039747461,0.4819296195333742,-0.10579122436771678
111.895,-8.88708667435415,8.543704104032088,-3.08924367460503,0.006982353039747461,0.48204995508168264,-0.09762705848132511
111.905,-8.891940018293639,8.54405029941847,-3.09497068156789,0.006982353039747461,0.4821582570751602,-0.09000492743774358
111.915,-8.896766152485494,8.544374994985924,-3.1000685539302815,0.006982353039747461,0.48225572886928997,-0.08322153053511192
111.925,-8.90157462794483,8.544657205977787,-3.1052464872175265,0.006982353039747461,0.4823434534840068,-0.07636984996939411
111.935,-8.906440103114605,8.545056699186533,-3.1109378960147143,0.006982353039747461,0.48242240563725197,-0.06882879985450058
111.945,-8.911324909845648,8.545490963958787,-3.1161613225502034,0.006982353039747461,0.4824934625751726,-0.06189392605264434
111.955,-8.916225078146855,8.545925560477478,-3.1221659556522896,0.006982353039747461,0.4825574138193012,-0.05397588446345539
111.965,-8.920986337264425,8.546274111429533,-3.1278570575381934,0.006982353039747461,0.48261496993901687,-0.04651527556020503
111.975,-8.925692572653773,8.546661834055628,-3.1327495501810008,0.006982353039747461,0.482666770446761,-0.040079864020322785
111.985,-8.930400029400893,8.547102154622593,-3.137544585313164,0.006982353039747461,0.4827133909037307,-0.03376476601135363
111.995,-8.93480171996024,8.547599329718324,3.1405744210221136,0.006982353039747461,0.48275534931500347,-0.027097452917202735
112.005,-8.939166827134843,8.548065626453225,3.136061145805541,0.006982353039747461,0.48279311188514895,-0.021163272260925757
112.015,-8.943565064026023,8.548530000503051,3.1314543312797887,0.006982353039747461,0.4828270981982799,-0.01512550616676911
112.025,-8.94802792766488,8.549109987644863,3.126499935149932,0.006982353039747461,0.48285768588009775,-0.008615169815846438
112.035,-8.952568573453892,8.54970666747999,3.1219998220530663,0.006982353039747461,0.4828852147937338,-0.002691875471587432
112.045,-8.957172576184776,8.550298509052785,3.116875305974462,0.006982353039747461,0.4829099908160063,0.004005287144154157
112.055,-8.961838590962163,8.550923193137633,3.11161425551501,0.006982353039747461,0.48293228923605147,0.010870142693605367
112.065,-8.966321019138174,8.551558195665095,3.1065533741600952,0.006982353039747461,0.4829523578140921,0.0174701936154001
112.075,-8.970775654587246,8.552180198612534,3.1020601924261593,0.006982353039747461,0.48297041953432873,0.023331379819766192
112.085,-8.975253724012452,8.552808361502168,3.0976216493338438,0.006982353039747461,0.48298667508254167,0.02911052200402147
112.095,-8.97974489036074,8.55354060825192,3.0928300661270822,0.006982353039747461,0.4830013050759333,0.03536064763548114
112.105,-8.98406547963693,8.554227031063489,3.0880793129908395,0.006982353039747461,0.4830144720699858,0.04152840053731711
112.115,-8.98838950815925,8.554909295815989,3.0838915619577434,0.006982353039747461,0.48302632236463305,0.04697118446677715
112.125,-8.99270796365318,8.555576133484507,3.0796513849718847,0.006982353039747461,0.48303698762981556,0.052459852015042094
112.135,-8.997068258271254,8.556318838668036,3.0750415990090354,0.006982353039747461,0.4830465863684798,0.05842693760919781
112.145,-9.001259857881546,8.557046812400129,3.070472898523752,0.006982353039747461,0.48305522523327765,0.06432603086784092
112.155,-9.005439493060413,8.55776870612271,3.0664014014651917,0.006982353039747461,0.4830630002115957,0.06958651294175684
112.165,-9.009625054258372,8.558535992600078,3.0620631775638727,0.006982353039747461,0.483069997692082,0.07518482360349248
112.175,-9.013863997876745,8.559346811246069,3.0576403265202816,0.006982353039747461,0.4830762954245196,0.08089014290704558
112.185,-9.01818426631255,8.560177292740624,3.0536456463669017,0.006982353039747461,0.48308196338371345,0.08605240394609964
112.195,-9.022574236404303,8.561043232834052,3.0491200693003084,0.006982353039747461,0.4830870645469879,0.09187317804808841
112.205,-9.027051596900682,8.561955393995493,3.044438434179666,0.006982353039747461,0.48309165559393497,0.09788727380681844
112.215,-9.031607244415804,8.562896226550194,3.0400783760505,0.006982353039747461,0.4830957875361873,0.10349414137744625
112.225,-9.036198505361297,8.563849583145709,3.03524240815656,0.006982353039747461,0.4830995062842144,0.1096783890944782
112.235,-9.040943327548817,8.564838764200077,3.0301497848803103,0.006982353039747461,0.4831028531574388,0.11617001075270486
112.245,-9.045725905957777,8.565912826654019,3.0256523177528423,0.006982353039747461,0.4831058653433407,0.12193929732147397
112.255,-9.050583714745075,8.56699002118398,3.020528281900235,0.006982353039747461,0.48310857631065246,0.12846180138677277
112.265,-9.055493806740863,8.568142493025762,3.0159933463541466,0.006982353039747461,0.48311101618123303,0.13426626483143203
112.275,-9.060494627554176,8.569295618134063,3.0108579373901017,0.006982353039747461,0.48311321206475555,0.14078662114969687
112.285,-9.06554188237691,8.570514113824881,3.0060285012874437,0.006982353039747461,0.48311518835992584,0.14693418059565555
112.295,-9.070655509831878,8.571747433176304,3.0010665951228015,0.006982353039747461,0.4831169670255791,0.15322654155207055
112.305,-9.075815817885035,8.573014474602203,2.9960374849685043,0.006982353039747461,0.483118567824667,0.1595912227112407
112.315,-9.08101617599755,8.57433122573752,2.9912304825822686,0.006982353039747461,0.4831200085438461,0.16568086196433146
112.325,-9.086020485063278,8.575581415106203,2.9858776884774296,0.006982353039747461,0.48312130519110735,0.1724013721657213
112.335,-9.090907399420358,8.57684141194926,2.9813448394515873,0.006982353039747461,0.48312247217364246,0.17811341529305932
112.345,-9.095818120283726,8.578129615991342,2.9766204295926877,0.006982353039747461,0.48312352245792406,0.18404967557098145
112.355,-9.100771409748516,8.57945628454488,2.9722760765806577,0.006982353039747461,0.4831244677137775,0.18951811560570236
112.365,-9.105790699239108,8.580831600274974,2.967454529529147,0.006982353039747461,0.48312531844404555,0.19556137127871265
112.375,-9.11088745078749,8.582216254509012,2.962617446282913,0.006982353039747461,0.4831260841012868,0.20160159120743226
112.385,-9.116003237716779,8.583638911185071,2.958062945344207,0.006982353039747461,0.48312677319280395,0.20729394182876293
112.395,-9.121139893300125,8.585092661595144,2.9528697648658597,0.006982353039747461,0.48312739337516936,0.2137470590211498
112.405,-9.126022100656694,8.58649875652717,2.948283652964,0.006982353039747461,0.4831279515392982,0.21944878576254062
112.415,-9.130845583024222,8.587907519612656,2.944068967474793,0.006982353039747461,0.4831284538870142,0.22469155143882683
112.425,-9.135689353024807,8.589344651949533,2.939626001516484,0.006982353039747461,0.4831289059999586,0.2302004401580425
112.435,-9.140315436375863,8.590732896863779,2.935072596511788,0.006982353039747461,0.4831293129016086,0.23582215793634323
112.445,-9.144878650723111,8.5921362265694,2.931357589628914,0.006982353039747461,0.48312967911309357,0.2404356976150556
112.455,-9.149438815774307,8.593528768430991,2.9271328467386675,0.006982353039747461,0.48313000870343004,0.2456390168873487
112.465,-9.154053840192368,8.594964890612735,2.923484019542061,0.006982353039747461,0.48313030533473283,0.25015254277183724
112.475,-9.158735367262713,8.596444721373484,2.918963457042698,0.006982353039747461,0.48313057230290535,0.25569938200039577
112.485,-9.16322358956266,8.597848955206508,2.9147480786604048,0.006982353039747461,0.48313081257426066,0.26085401414480425
112.495,-9.167590892941766,8.599233854834864,2.9108642667194813,0.006982353039747461,0.4831310288184804,0.2656032427037505
112.505,-9.171967721913198,8.60066020036409,2.907274145368497,0.006982353039747461,0.4831312234382782,0.2700058328708258
112.515,-9.17640015498868,8.60218548588237,2.902916159171919,0.006982353039747461,0.4831313985960962,0.27533524187166625
112.525,-9.180648499134973,8.60363107885574,2.8989175364515893,0.006982353039747461,0.4831315562381324,0.2802110538695876
112.535,-9.184885784554481,8.605071181514814,2.8955748269926582,0.006982353039747461,0.483131698115965,0.2842989261977797
112.545,-9.189141456734918,8.606538539733322,2.892126836664436,0.006982353039747461,0.4831318258060143,0.2885071878529715
112.555,-9.193468762758254,8.608055736330067,2.888319326848259,0.006982353039747461,0.48313194072705873,0.2931369544765021
112.565,-9.197864191390178,8.609562680186546,2.8849893393318182,0.006982353039747461,0.4831320441559987,0.29718207358707427
112.575,-9.202282328095105,8.611146399664543,2.8809484796750806,0.006982353039747461,0.4831321372420446,0.3020735708137684
112.585,-9.2064934151801,8.612649982429241,2.8773053026199533,0.006982353039747461,0.483132221019486,0.3064758524229449
112.595,-9.210659727481532,8.614129987529774,2.8740555115287636,0.006982353039747461,0.4831322964191832,0.3104017578084548
112.605,-9.214843773724407,8.615678315109323,2.8708752634931174,0.006982353039747461,0.4831323642789107,0.3142594179770166
112.615,-9.219086513368222,8.61732069378039,2.8670803475771045,0.006982353039747461,0.4831324253526655,0.3188498766139772
112.625,-9.223388672922667,8.618897627626897,2.8639731457807502,0.006982353039747461,0.48313248031904477,0.322596474200501
112.635,-9.227704641443456,8.620539371197795,2.860093021831137,0.006982353039747461,0.4831325297887861,0.3272503219599473
112.645,-9.231823754371224,8.622077837904227,2.8567071763713914,0.006982353039747461,0.4831325743115533,0.3313003048714663
112.655,-9.235869941891877,8.623598929414326,2.8537190811323065,0.006982353039747461,0.4831326143820438,0.3348803759161368
112.665,-9.239944160503056,8.625181121006365,2.850605755724326,0.006982353039747461,0.48313265044548526,0.3386144897404907
112.675,-9.244101202478301,8.626805216614164,2.847015553317545,0.006982353039747461,0.48313268290258254,0.34
112.685,-9.248330018705929,8.628429009305131,2.8443861844697547,0.006982353039747461,0.48313271211397013,0.34
112.695,-9.252552627307418,8.630080381814997,2.8405121111664426,0.006982353039747461,0.48313273840421894,0.34
112.705,-9.256556326478067,8.631686043555355,2.83727699367446,0.006982353039747461,0.48313276206544287,0.34
112.715,-9.260483530043107,8.633242711965687,2.8344622181733476,0.006982353039747461,0.4831327833605444,0.34
112.725,-9.264476182378052,8.634864962074904,2.831268576128229,0.006982353039747461,0.4831328025261358,0.34
112.735,-9.268566441731595,8.636557189682318,2.8276208952463273,0.006982353039747461,0.48313281977516803,0.34
112.745,-9.272729706625437,8.638257402994626,2.824718357861381,0.006982353039747461,0.48313283529929707,0.34
112.755,-9.27692329476732,8.639980787944882,2.8211995606887257,0.006982353039747461,0.4831328492710132,0.34
112.765,-9.281193246456333,8.641731315982515,2.818445675411002,0.006982353039747461,0.4831328618455577,0.34
112.775,-9.28544120586072,8.643577159388267,2.814328395063222,0.006982353039747461,0.48313287316264775,0.34
112.785,-9.289499436952841,8.64529261510273,2.810994512749337,0.006982353039747461,0.4831328833480288,0.34
112.795,-9.293508026899904,8.646982729145005,2.8082148013227917,0.006982353039747461,0.48313289251487174,0.34
112.805,-9.297495990846425,8.648730109177306,2.804770207848677,0.006982353039747461,0.4831329007650304,0.34
112.815,-9.30125359111619,8.650379435657456,2.8015070274287073,0.006982353039747461,0.4831329081901732,0.34
112.825,-9.304986306821421,8.651992916135987,2.7990317930091453,0.006982353039747461,0.4831329148728017,0.34
112.835,-9.308730076043725,8.653670132236286,2.7961306314260495,0.006982353039747461,0.48313292088716736,0.34
112.845,-9.312542477947582,8.655343841783068,2.7940697407727426,0.006982353039747461,0.48313292630009647,0.34
112.855,-9.316393379952226,8.657084346645775,2.790444874176235,0.006982353039747461,0.4831329311717326,0.34
112.865,-9.320063213117477,8.65871358810518,2.787251720366423,0.006982353039747461,0.4831329355562052,0.34
112.875,-9.323680104442962,8.660323369129962,2.7850035584309953,0.006982353039747461,0.48313293950223046,0.34
112.885,-9.327309761382002,8.661993506276561,2.7823788224097243,0.006982353039747461,0.48313294305365323,0.34
112.895,-9.330986716678318,8.663721088042585,2.779199956621184,0.006982353039747461,0.48313294624993375,0.34
112.905,-9.33477444412909,8.66542204660076,2.777293566762273,0.006982353039747461,0.4831329491265862,0.34
112.915,-9.338562484579564,8.667178979196146,2.774001154866801,0.006982353039747461,0.4831329517155734,0.34
112.925,-9.342169156602802,8.668847971549159,2.7711821441000697,0.006982353039747461,0.48313295404566187,0.34
112.935,-9.345679157409679,8.670454205771634,2.76895045144989,0.006982353039747461,0.4831329561427415,0.34
112.945,-9.349239339547676,8.672146962379822,2.7662243494996406,0.006982353039747461,0.48313295803011314,0.34
112.955,-9.35292494202795,8.67393872080329,2.7630829734546496,0.006982353039747461,0.48313295972874765,0.34
112.965,-9.356660470983247,8.675745304446574,2.7603978119547223,0.006982353039747461,0.4831329612575187,0.34
112.975,-9.360487291489147,8.677577320363744,2.7581795880963202,0.006982353039747461,0.48313296263341265,0.34
112.985,-9.36436467728109,8.679487300109516,2.755287214683368,0.006982353039747461,0.4831329638717172,0.34
112.995,-9.368348181783757,8.681419496664752,2.7525945667904095,0.00589938796318419,0.48338707751389465,0.34
113.005,-9.372386667090133,8.683371096493946,2.750204495159661,0.00589938796318419,0.4836157797918543,0.34
113.015,-9.376427400069312,8.685382210565143,2.7471801371420312,0.00589938796318419,0.483821611842018,0.34
113.025,-9.380527164891955,8.687441680239157,2.7436949538464663,0.00589938796318419,0.4840068606871653,0.34
113.035,-9.384653031792027,8.689531516002006,2.7407239467756965,0.00589938796318419,0.4841735846477979,0.34
113.045,-9.388837195328259,8.691678123915935,2.7371008265640033,0.00589938796318419,0.48432363621236724,0.34
113.055,-9.393095414864375,8.693855738937978,2.73408476071666,0.00589938796318419,0.48445868262047964,0.34
113.065,-9.397405263919499,8.696072425263973,2.7310035151813894,0.00589938796318419,0.4845802243877808,0.34
113.075,-9.40177125362467,8.698344618306333,2.727807362898181,0.00589938796318419,0.48468961197835186,0.34
113.085,-9.406144714810049,8.700630762802858,2.724773225878686,0.00589938796318419,0.4847880608098658,0.34
113.095,-9.410589654374645,8.702915599084827,2.7219370130369622,0.00589938796318419,0.4848766647582283,0.34
113.105,-9.415075742401871,8.705265361889078,2.7188507589594657,0.00589938796318419,0.4849564083117546,0.34
113.115,-9.419525223665334,8.70764415227577,2.7157462623438438,0.00589938796318419,0.48502817750992827,0.34
113.125,-9.424063634133967,8.709985894028929,2.7134189571286975,0.00589938796318419,0.4850927697882846,0.34
113.135,-9.428638887330068,8.712389856045556,2.710529851522423,0.00589938796318419,0.48515090283880524,0.34
113.145,-9.433253785632324,8.714808291628131,2.7076184440500852,0.00589938796318419,0.48520322258427384,0.34
113.155,-9.43786672738877,8.717275799123676,2.7045390216862395,0.00589938796318419,0.48525031035519556,0.34
113.165,-9.442195130245292,8.719616344303311,2.701540969868028,0.00589938796318419,0.48529268934902514,0.34
113.175,-9.446413410608766,8.721859782733436,2.698697059187879,0.00589938796318419,0.48533083044347175,0.34
113.185,-9.450653123029532,8.7241689792424,2.695715516563742,0.00589938796318419,0.4853651574284737,0.34
113.195,-9.454926987569761,8.726532335083562,2.6927619315361664,0.00589938796318419,0.48539605171497546,0.34
113.205,-9.459236022008332,8.728946426791362,2.689344739115077,0.00589938796318419,0.48542385657282705,0.34
113.215,-9.463578538783416,8.7314136169053,2.685929978783213,0.00589938796318419,0.48544888094489347,0.34
113.225,-9.46794637053055,8.733889381948412,2.682747971229472,0.00589938796318419,0.48547140287975327,0.34
113.235,-9.47237690263489,8.736379885500664,2.6799921656993733,0.00589938796318419,0.4854916726211271,0.34
